evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
7340,3620,47497996.0,47504779.68,29571.51350028605,47497996.0,47634968.0,47497996.0,1.7879941249993863
7342,3621,47497996.0,47503409.96,26524.86520829842,47497996.0,47634968.0,47497996.0,1.7883467499923427
7344,3622,47497996.0,47502040.24,22998.049312548228,47497996.0,47634968.0,47497996.0,1.7888151249935618
7346,3623,47497996.0,47500670.52,18721.640000000003,47497996.0,47631722.0,47497996.0,1.7892655409959843
7348,3624,47497996.0,47499333.26,13305.569001451984,47497996.0,47631722.0,47497996.0,1.7897530409973115
7350,3625,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7902680410043104
7352,3626,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7907277079939377
7354,3627,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7912504999985686
7356,3628,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7917108749970794
7358,3629,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.792233333006152
7360,3630,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7927106249990175
7362,3631,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7932449159998214
7364,3632,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7936437909957021
7366,3633,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7941749580058968
7368,3634,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7946404579997761
7370,3635,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.795110332997865
7372,3636,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7956325830018613
7374,3637,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7960368750063935
7376,3638,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7965732080047019
7378,3639,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7971000830002595
7380,3640,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7975581659993622
7382,3641,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7980302079959074
7384,3642,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.798539333001827
7386,3643,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7989496249938384
7388,3644,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7993541250034468
7390,3645,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.7998334580042865
7392,3646,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8003536659962265
7394,3647,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8008960409933934
7396,3648,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8014398329978576
7398,3649,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8019124999991618
7400,3650,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.802254082998843
7402,3651,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8027907499927096
7404,3652,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8032622909959173
7406,3653,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8037380000023404
7408,3654,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8042334579949966
7410,3655,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8046980409999378
7412,3656,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.805221500006155
7414,3657,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8057556249987101
7416,3658,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8061685830034548
7418,3659,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8065812080021715
7420,3660,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8071096250059782
7422,3661,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8076328330062097
7424,3662,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8080352079996374
7426,3663,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8084971659991425
7428,3664,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8090214999974705
7430,3665,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8095657499943627
7432,3666,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8100258750055218
7434,3667,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8104855410056189
7436,3668,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8109321660012938
7438,3669,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8114402909995988
7440,3670,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8119632500020089
7442,3671,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8125005000038072
7444,3672,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8130244579951977
7446,3673,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8135547080019023
7448,3674,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8140717079950264
7450,3675,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8144644160056487
7452,3676,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8149922909942688
7454,3677,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8155180829926394
7456,3678,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.816044499995769
7458,3679,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.81654712499585
7460,3680,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8170150829973863
7462,3681,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8174932499969145
7464,3682,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.818005915993126
7466,3683,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.818537582992576
7468,3684,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8190616659994703
7470,3685,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8195235000021057
7472,3686,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.819986415997846
7474,3687,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.820442833006382
7476,3688,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.820839916006662
7478,3689,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8213224999926751
7480,3690,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8217892910033697
7482,3691,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8222447500011185
7484,3692,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8227732910017949
7486,3693,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8233129159925738
7488,3694,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8237801659997785
7490,3695,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.824165832993458
7492,3696,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8246837079932448
7494,3697,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8251403750036843
7496,3698,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8255362079944462
7498,3699,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8259943750017555
7500,3700,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.82650745799765
7502,3701,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8269687499996508
7504,3702,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8275010409997776
7506,3703,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.827973249994102
7508,3704,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8284912499948405
7510,3705,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8291150000004563
7512,3706,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8296367909933906
7514,3707,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8300998750055442
7516,3708,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8305572499957634
7518,3709,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8310249999922235
7520,3710,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8314387909922516
7522,3711,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8319303750031395
7524,3712,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.832483082995168
7526,3713,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8330188749969238
7528,3714,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8335081249970244
7530,3715,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8340427079965593
7532,3716,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8345872500067344
7534,3717,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8351145409978926
7536,3718,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8355823750025593
7538,3719,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8359897079935763
7540,3720,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8365437909960747
7542,3721,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8370094160054578
7544,3722,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8375340000056894
7546,3723,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8380788749927888
7548,3724,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8386001659964677
7550,3725,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8390605000022333
7552,3726,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8395203749969369
7554,3727,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.839985540995258
7556,3728,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.840456207995885
7558,3729,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.840928541001631
7560,3730,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8413553749996936
7562,3731,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8417615409998689
7564,3732,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8422860410064459
7566,3733,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8426306250039488
7568,3734,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8431089160003467
7570,3735,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.843644915992627
7572,3736,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8441763750015525
7574,3737,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.844650625003851
7576,3738,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8450558750046184
7578,3739,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8455249999969965
7580,3740,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.846001415993669
7582,3741,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8464057910023257
7584,3742,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8469431249977788
7586,3743,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8474249160062755
7588,3744,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8479428749997169
7590,3745,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.848453625003458
7592,3746,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8489036660030251
7594,3747,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8494053750036983
7596,3748,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8499134159937967
7598,3749,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8503506249981
7600,3750,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8508461250021355
7602,3751,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8513083330035442
7604,3752,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8518152909964556
7606,3753,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8522597910050536
7608,3754,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8527659579995088
7610,3755,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8532875410019187
7612,3756,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8537973329948727
7614,3757,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8542397910059663
7616,3758,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8547557499987306
7618,3759,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8552063749957597
7620,3760,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.855720541003393
7622,3761,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8562291660055052
7624,3762,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8566799580003135
7626,3763,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.857178499994916
7628,3764,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.857698291001725
7630,3765,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.858198125002673
7632,3766,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8586932079924736
7634,3767,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8591887910006335
7636,3768,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8596334159956314
7638,3769,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8601415000011912
7640,3770,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8605822910030838
7642,3771,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8610907499969471
7644,3772,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8615923750039656
7646,3773,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8620918749948032
7648,3774,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.86259966599755
7650,3775,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8631008329975884
7652,3776,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8636223749927012
7654,3777,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8641362500056857
7656,3778,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.864657124999212
7658,3779,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.865172916004667
7660,3780,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8656282909942092
7662,3781,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.86613470800512
7664,3782,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8666603330057114
7666,3783,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8671823750046315
7668,3784,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8676334159972612
7670,3785,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8681420409993734
7672,3786,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8686831660015741
7674,3787,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8691324579995126
7676,3788,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8695813329977682
7678,3789,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8701068329974078
7680,3790,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8705546660057735
7682,3791,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.871089332998963
7684,3792,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8715404999966267
7686,3793,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.871989958002814
7688,3794,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8725134580017766
7690,3795,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8730284579942236
7692,3796,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8735334160010098
7694,3797,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8740349580039037
7696,3798,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8744889999943553
7698,3799,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8749992499942891
7700,3800,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.875514250001288
7702,3801,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8760277499968652
7704,3802,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.876532333000796
7706,3803,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8770360000053188
7708,3804,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8775379159924341
7710,3805,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8779737500008196
7712,3806,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.878470625000773
7714,3807,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.878992540994659
7716,3808,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8795102080039214
7718,3809,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8800190829933854
7720,3810,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8804657909931848
7722,3811,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8809889580006711
7724,3812,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8814920409931801
7726,3813,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8819357909960672
7728,3814,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8824573750025593
7730,3815,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.882971582992468
7732,3816,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8834684579924215
7734,3817,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8839591659925645
7736,3818,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8843993750051595
7738,3819,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.884854040996288
7740,3820,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.885354375001043
7742,3821,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8858026660018368
7744,3822,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8862460829986958
7746,3823,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8867430410027737
7748,3824,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8872402910055825
7750,3825,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8876750829949742
7752,3826,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.888167291006539
7754,3827,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.888672957997187
7756,3828,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8891669159929734
7758,3829,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8896024160058005
7760,3830,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.890117957998882
7762,3831,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8906198750046315
7764,3832,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8910562499950174
7766,3833,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8915708330023335
7768,3834,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8920619580021594
7770,3835,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8925129160052165
7772,3836,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8929700830049114
7774,3837,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8934133750008186
7776,3838,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8939162500028033
7778,3839,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8944252910005162
7780,3840,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8949324999994133
7782,3841,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8954410830046982
7784,3842,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8959378750005271
7786,3843,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8964530829980504
7788,3844,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8968970410060138
7790,3845,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8974196250055684
7792,3846,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.897939457994653
7794,3847,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8984469580027508
7796,3848,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.898963540996192
7798,3849,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8994108329934534
7800,3850,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.8999245409941068
7802,3851,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9004616250022082
7804,3852,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9009673330001533
7806,3853,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9014207080035703
7808,3854,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9018773330026306
7810,3855,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9023299160035094
7812,3856,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9027919999934966
7814,3857,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9033152500051074
7816,3858,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9037635830027284
7818,3859,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9042758750001667
7820,3860,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.904785916005494
7822,3861,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9052368330012541
7824,3862,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9056903750024503
7826,3863,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.90620625000156
7828,3864,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9067082080000546
7830,3865,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9071466250024969
7832,3866,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9076441659999546
7834,3867,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9081594580056844
7836,3868,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9086588749923976
7838,3869,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9091589159943396
7840,3870,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9096053749963176
7842,3871,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9100417909940006
7844,3872,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9105476660042768
7846,3873,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9109832079993794
7848,3874,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9114815829962026
7850,3875,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.911979540993343
7852,3876,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9124843330064323
7854,3877,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.912998540996341
7856,3878,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9134941249940312
7858,3879,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.913996916002361
7860,3880,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9145212080038618
7862,3881,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.915014665995841
7864,3882,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.91546516600647
7866,3883,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9159760829934385
7868,3884,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9164135409955634
7870,3885,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9169105000037234
7872,3886,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9174194160004845
7874,3887,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9179274159978377
7876,3888,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.918366915997467
7878,3889,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9188777499948628
7880,3890,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9193202500027837
7882,3891,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.919817707996117
7884,3892,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9203256659966428
7886,3893,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9208347499952652
7888,3894,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9212875410012202
7890,3895,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9217996249935823
7892,3896,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9223038329946576
7894,3897,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9227443749987287
7896,3898,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9232652079954278
7898,3899,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9236995829996886
7900,3900,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9242002499959199
7902,3901,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9246365830040304
7904,3902,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9250716249953257
7906,3903,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9255696659965906
7908,3904,47497996.0,47497996.0,0.0,47497996.0,47497996.0,47497996.0,1.9260704579937737
