evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
8528,4214,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.073928458004957
8530,4215,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.074411458001123
8532,4216,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.07481145800557
8534,4217,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.075286582999979
8536,4218,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.075781542007462
8538,4219,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.076246374999755
8540,4220,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0767857920000097
8542,4221,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.077326708007604
8544,4222,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.077794333003112
8546,4223,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0782692920038244
8548,4224,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0787234580056975
8550,4225,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0791775420075282
8552,4226,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.07970841700444
8554,4227,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0802289999992354
8556,4228,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0806999580090633
8558,4229,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.081221957996604
8560,4230,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.081615500006592
8562,4231,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.082155958007206
8564,4232,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.082556374996784
8566,4233,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.083081457996741
8568,4234,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.083537124999566
8570,4235,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.083994291999261
8572,4236,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.084514208007022
8574,4237,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0850347920058994
8576,4238,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0855608749989187
8578,4239,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0860367080022115
8580,4240,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0864409170026192
8582,4241,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.086900666996371
8584,4242,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0874220420082565
8586,4243,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0878760420018807
8588,4244,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0884040420060046
8590,4245,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.088869250001153
8592,4246,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0892659170058323
8594,4247,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.089727083002799
8596,4248,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.090236832998926
8598,4249,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0907715420034947
8600,4250,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0911701250006445
8602,4251,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0916374579974217
8604,4252,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.092100333000417
8606,4253,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0925548329978483
8608,4254,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0930911250034114
8610,4255,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.093616291997023
8612,4256,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.094145417009713
8614,4257,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0946799579978688
8616,4258,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.095152750000125
8618,4259,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0956160000059754
8620,4260,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0961479999969015
8622,4261,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0966922079969663
8624,4262,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.097144333005417
8626,4263,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.097627916999045
8628,4264,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0980893329979153
8630,4265,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0985496250068536
8632,4266,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0990828330104705
8634,4267,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0994783750065835
8636,4268,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.0999418330029584
8638,4269,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.100471583005856
8640,4270,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1009280830039643
8642,4271,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1013249170064228
8644,4272,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.101778791999095
8646,4273,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1023030829965137
8648,4274,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1027742919977754
8650,4275,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1032983750046697
8652,4276,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1037597920076223
8654,4277,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1041529170033755
8656,4278,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1046232500084443
8658,4279,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1051647499989485
8660,4280,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1056970830104547
8662,4281,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.106239375003497
8664,4282,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1067804170015734
8666,4283,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1073117920022923
8668,4284,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.10777566699835
8670,4285,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1081758750078734
8672,4286,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1087144170014653
8674,4287,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1091803750023246
8676,4288,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1097195420006756
8678,4289,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.110231416998431
8680,4290,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1108046250010375
8682,4291,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1112829170015175
8684,4292,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.111744000008912
8686,4293,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1122452080016956
8688,4294,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1127961669990327
8690,4295,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1133233750006184
8692,4296,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1137864170013927
8694,4297,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.11430562500027
8696,4298,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.114764958008891
8698,4299,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.115228417009348
8700,4300,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.115750333003234
8702,4301,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.116262374998769
8704,4302,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1167797500093
8706,4303,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.117305417006719
8708,4304,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.117766292009037
8710,4305,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1181984580034623
8712,4306,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1187252920062747
8714,4307,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1192069170065224
8716,4308,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.119617874996038
8718,4309,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.120102750006481
8720,4310,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1206550000060815
8722,4311,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.121131708001485
8724,4312,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.121540833002655
8726,4313,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1218822079972597
8728,4314,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1223575830081245
8730,4315,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.122881832998246
8732,4316,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1234118749998743
8734,4317,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.123884333006572
8736,4318,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.124403333000373
8738,4319,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1248702080047224
8740,4320,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.12532595799712
8742,4321,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1258494170033373
8744,4322,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1263817500002915
8746,4323,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1268334580090595
8748,4324,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1273052080068737
8750,4325,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1277967500063824
8752,4326,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.128325291996589
8754,4327,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.128847083004075
8756,4328,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1293617080082186
8758,4329,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1298867919977056
8760,4330,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1303462500072783
8762,4331,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.130748833005782
8764,4332,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1311623329966096
8766,4333,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1316915830102516
8768,4334,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.132155583007261
8770,4335,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.132556625001598
8772,4336,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1330237920046784
8774,4337,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.133486292004818
8776,4338,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.133888249998563
8778,4339,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1342967500095256
8780,4340,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1347937079990515
8782,4341,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1353106669994304
8784,4342,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.135784917001729
8786,4343,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.136255749996053
8788,4344,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1367809579969617
8790,4345,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1373184170079185
8792,4346,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.137859208000009
8794,4347,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1383374169963645
8796,4348,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1388143750082236
8798,4349,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1392955420014914
8800,4350,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.139843083001324
8802,4351,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1403867920016637
8804,4352,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1409364999999525
8806,4353,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1414722080080537
8808,4354,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1420146669988753
8810,4355,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1424310830043396
8812,4356,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.142916167009389
8814,4357,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1433836670039454
8816,4358,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.143909457998234
8818,4359,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.144446207996225
8820,4360,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1449839170090854
8822,4361,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.145460166997509
8824,4362,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.145919957998558
8826,4363,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.146386292006355
8828,4364,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1469000829965807
8830,4365,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.147382666997146
8832,4366,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1479048330074875
8834,4367,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.148367333007627
8836,4368,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.14882587500324
8838,4369,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.149237292003818
8840,4370,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1497739580081543
8842,4371,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1502429170068353
8844,4372,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.150771667002118
8846,4373,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.151294167008018
8848,4374,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.151756542007206
8850,4375,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1521664169995347
8852,4376,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1526994580053724
8854,4377,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.153164707997348
8856,4378,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.153702916999464
8858,4379,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1541626249963883
8860,4380,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1545659999974305
8862,4381,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.155104500008747
8864,4382,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.155621167010395
8866,4383,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.156165125008556
8868,4384,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.15656141701038
8870,4385,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.157092042005388
8872,4386,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1575759170082165
8874,4387,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.158038125009625
8876,4388,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.158578792004846
8878,4389,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.159092542002327
8880,4390,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1596174580045044
8882,4391,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1601050419994863
8884,4392,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.160648457997013
8886,4393,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.161123124998994
8888,4394,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1616265420016134
8890,4395,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.16216170800908
8892,4396,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.162642458002665
8894,4397,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1630407080083387
8896,4398,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1634402080089785
8898,4399,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.163899582999875
8900,4400,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1643793330003973
8902,4401,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1647825830004876
8904,4402,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.165308833005838
8906,4403,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1657655000017257
8908,4404,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1662372080027126
8910,4405,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.166748292002012
8912,4406,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.167212792002829
8914,4407,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.167687458000728
8916,4408,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.168218708000495
8918,4409,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.168679542010068
8920,4410,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1691557500016643
8922,4411,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1696872080065077
8924,4412,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.170152708000387
8926,4413,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.17068808300246
8928,4414,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.171384957997361
8930,4415,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1718923750013346
8932,4416,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1723025829996914
8934,4417,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.172778833002667
8936,4418,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.173266958008753
8938,4419,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1738003750069765
8940,4420,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.174348166998243
8942,4421,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1748898750083754
8944,4422,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1754302920016926
8946,4423,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1759145420073764
8948,4424,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1763884170068195
8950,4425,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1768659170047613
8952,4426,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1773436250077793
8954,4427,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.177807500003837
8956,4428,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1782101669959957
8958,4429,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.178746083009173
8960,4430,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1792123330087634
8962,4431,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.179669417004334
8964,4432,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1800825420068577
8966,4433,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1806066669960273
8968,4434,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1810796250065323
8970,4435,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1815509580046637
8972,4436,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.182030791998841
8974,4437,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1824551669997163
8976,4438,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.182990625005914
8978,4439,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1835280829982366
8980,4440,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1840464170090854
8982,4441,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.184668875008356
8984,4442,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.185139542008983
8986,4443,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1856772920000367
8988,4444,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.186090000002878
8990,4445,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1866161670041038
8992,4446,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1870802080084104
8994,4447,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.187544166998123
8996,4448,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1880692499980796
8998,4449,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1886020000092685
9000,4450,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.189128875004826
9002,4451,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.189529167008004
9004,4452,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1900556670007063
9006,4453,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.190578916997765
9008,4454,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.191115333000198
9010,4455,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.191642292003962
9012,4456,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1922451249993173
9014,4457,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1926517499960028
9016,4458,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1931321250012843
9018,4459,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1936765420105075
9020,4460,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1941834580065915
9022,4461,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.19452704199648
9024,4462,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.194992083008401
9026,4463,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.195517792002647
9028,4464,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1959788329986623
9030,4465,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.196519332996104
9032,4466,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1969788749993313
9034,4467,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.197511417005444
9036,4468,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1980378750013188
9038,4469,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1985147920058807
9040,4470,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1989779580035247
9042,4471,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1995162920065923
9044,4472,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.1999837920011487
9046,4473,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.200446250004461
9048,4474,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2009095000103116
9050,4475,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.201364749998902
9052,4476,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.201770667001256
9054,4477,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.202311875007581
9056,4478,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.202836500000558
9058,4479,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.203370333008934
9060,4480,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.20389270799933
9062,4481,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.204414292005822
9064,4482,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2048784579965286
9066,4483,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2053775420063175
9068,4484,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2059204999968642
9070,4485,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2064493329962716
9072,4486,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.206919917007326
9074,4487,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.207387500006007
9076,4488,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2078106249973644
9078,4489,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.208354625006905
9080,4490,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2088912920007715
9082,4491,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2094364170043264
9084,4492,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2099740830017254
9086,4493,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2104578750004293
9088,4494,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2109353330015438
9090,4495,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2114102500054287
9092,4496,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2118828750099055
9094,4497,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2124015419976786
9096,4498,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2129400830017403
9098,4499,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2134687079960713
9100,4500,47373164.0,47373164.0,0.0,47373164.0,47373164.0,47373164.0,2.2138706670084503
