evaluaciones,generacion,min,promedio,desv_std,mediana,max,mejor_hasta_ahora,tiempo_s
7974,3937,47084066.0,47116305.26,27890.047957872004,47094474.0,47154450.0,47084066.0,1.9451039170089643
7976,3938,47084066.0,47115601.42,27806.525696382854,47094474.0,47154450.0,47084066.0,1.9455141250073211
7978,3939,47084066.0,47115001.66,27608.236385622316,47094474.0,47154450.0,47084066.0,1.9458735840016743
7980,3940,47084066.0,47114401.9,27395.385327277294,47094474.0,47154450.0,47084066.0,1.9463455840013921
7982,3941,47084066.0,47113701.74,27257.277200270753,47094474.0,47154450.0,47084066.0,1.946883374999743
7984,3942,47084066.0,47112997.9,27104.286257896554,47094474.0,47154450.0,47084066.0,1.94741841701034
7986,3943,47084066.0,47112294.06,26932.039010004424,47094474.0,47154450.0,47084066.0,1.9478827920102049
7988,3944,47084066.0,47111590.22,26740.163339658196,47094474.0,47154450.0,47084066.0,1.9483540420042118
7990,3945,47084066.0,47110886.38,26528.23333988903,47094474.0,47154450.0,47084066.0,1.9488135420106119
7992,3946,47084066.0,47110182.54,26295.764133190725,47094474.0,47154450.0,47084066.0,1.9492970000137575
7994,3947,47084066.0,47109478.7,26042.2056874989,47094474.0,47141660.0,47084066.0,1.9497716670011869
7996,3948,47084066.0,47108902.76,25960.864059241172,47094474.0,47141660.0,47084066.0,1.9502579170075478
7998,3949,47084066.0,47108326.82,25866.446113983264,47094474.0,47141660.0,47084066.0,1.950792375006131
8000,3950,47084066.0,47107750.88,25758.808059877305,47094474.0,47141660.0,47084066.0,1.9512545000034152
8002,3951,47084066.0,47107174.94,25637.783386954496,47094474.0,47141660.0,47084066.0,1.9517860840132926
8004,3952,47084066.0,47106599.0,25503.181518390993,47094474.0,47141660.0,47084066.0,1.9523153750051279
8006,3953,47084066.0,47106127.14,25285.708112299326,47094474.0,47141660.0,47084066.0,1.9528412920044502
8008,3954,47084066.0,47105551.2,25125.214933210027,47094474.0,47141660.0,47084066.0,1.9533242500037886
8010,3955,47084066.0,47104978.94,24947.341560102148,47094474.0,47141660.0,47084066.0,1.9538006670045434
8012,3956,47084066.0,47104403.0,24757.96140638401,47094474.0,47141660.0,47084066.0,1.9542701669997768
8014,3957,47084066.0,47103931.14,24491.61103440115,47094474.0,47141660.0,47084066.0,1.9547532920114463
8016,3958,47084066.0,47103355.2,24273.831038383705,47094474.0,47141660.0,47084066.0,1.9552903340081684
8018,3959,47084066.0,47102779.26,24040.285392074697,47094474.0,47141660.0,47084066.0,1.9558161250024568
8020,3960,47084066.0,47102203.32,23790.509797345665,47094474.0,47141660.0,47084066.0,1.9563590840116376
8022,3961,47084066.0,47101627.38,23523.987275451414,47094474.0,47141660.0,47084066.0,1.956873875009478
8024,3962,47084066.0,47101055.12,23237.48076590059,47094474.0,47141660.0,47084066.0,1.9574042500025826
8026,3963,47084066.0,47100479.18,22935.726381512315,47094474.0,47141660.0,47084066.0,1.957813500004704
8028,3964,47084066.0,47099906.92,22612.738485057485,47094474.0,47141660.0,47084066.0,1.958356625007582
8030,3965,47084066.0,47099330.98,22272.862085497676,47094474.0,47141660.0,47084066.0,1.9588900840026326
8032,3966,47084066.0,47098755.04,21912.58577617895,47089454.0,47141660.0,47084066.0,1.9592972500104224
8034,3967,47084066.0,47098283.18,21487.523837045534,47089454.0,47141660.0,47084066.0,1.9597601250134176
8036,3968,47084066.0,47097707.24,21085.25007445726,47084434.0,47141660.0,47084066.0,1.9602349170017987
8038,3969,47084066.0,47097235.38,20619.195089420926,47084434.0,47141660.0,47084066.0,1.960772000005818
8040,3970,47084066.0,47096659.44,20169.738628113155,47084434.0,47141660.0,47084066.0,1.9611760000116192
8042,3971,47084066.0,47096083.5,19693.19914970648,47084434.0,47141660.0,47084066.0,1.9615832500130637
8044,3972,47084066.0,47095511.24,19185.39929796615,47084434.0,47141660.0,47084066.0,1.9620468339999206
8046,3973,47084066.0,47094938.98,18646.233847069496,47084434.0,47141660.0,47084066.0,1.9625246670038905
8048,3974,47084066.0,47094467.12,18045.304369436388,47084434.0,47141660.0,47084066.0,1.9630505420063855
8050,3975,47084066.0,47093891.18,17438.791719829675,47084434.0,47141660.0,47084066.0,1.9635755420022178
8052,3976,47084066.0,47093315.24,16790.666745022365,47084434.0,47141660.0,47084066.0,1.9641051670041634
8054,3977,47084066.0,47092739.3,16095.903487223079,47084434.0,47141660.0,47084066.0,1.964569042000221
8056,3978,47084066.0,47092163.36,15348.169748553082,47084434.0,47141660.0,47084066.0,1.9649939590017311
8058,3979,47084066.0,47091587.42,14539.295251957708,47084434.0,47141660.0,47084066.0,1.9654547920072218
8060,3980,47084066.0,47091011.48,13658.421740801536,47084434.0,47141660.0,47084066.0,1.965985709000961
8062,3981,47084066.0,47090435.54,12690.565342347836,47084434.0,47141660.0,47084066.0,1.966445542013389
8064,3982,47084066.0,47089963.68,11608.248593892191,47084434.0,47141660.0,47084066.0,1.966912042000331
8066,3983,47084066.0,47089387.74,10394.34749334464,47084434.0,47141660.0,47084066.0,1.9673806670034537
8068,3984,47084066.0,47088815.48,8979.781848664254,47084434.0,47141660.0,47084066.0,1.967855375012732
8070,3985,47084066.0,47088239.54,7252.924777522514,47084434.0,47141660.0,47084066.0,1.9683245000051102
8072,3986,47084066.0,47087767.68,4922.752829220658,47084434.0,47094474.0,47084066.0,1.9688192500034347
8074,3987,47084066.0,47087663.6,4889.77911975582,47084250.0,47094474.0,47084066.0,1.969292834008229
8076,3988,47084066.0,47087559.52,4854.350519853299,47084066.0,47094474.0,47084066.0,1.9698214170057327
8078,3989,47084066.0,47087455.44,4816.412856722313,47084066.0,47094474.0,47084066.0,1.970358667007531
8080,3990,47084066.0,47087351.36,4775.906338110077,47084066.0,47094474.0,47084066.0,1.970842167007504
8082,3991,47084066.0,47087247.28,4732.765005955821,47084066.0,47094474.0,47084066.0,1.9712574590084841
8084,3992,47084066.0,47087143.2,4686.916103366903,47084066.0,47094474.0,47084066.0,1.9716066250111908
8086,3993,47084066.0,47087039.12,4638.2793388928185,47084066.0,47094474.0,47084066.0,1.9721385840093717
8088,3994,47084066.0,47086935.04,4586.766028303602,47084066.0,47094474.0,47084066.0,1.9726772920112126
8090,3995,47084066.0,47086830.96,4532.278089261514,47084066.0,47094474.0,47084066.0,1.9731555840116926
8092,3996,47084066.0,47086726.88,4474.706858063441,47084066.0,47094474.0,47084066.0,1.9736836250085616
8094,3997,47084066.0,47086622.8,4413.931689548446,47084066.0,47094474.0,47084066.0,1.9741707920038607
8096,3998,47084066.0,47086518.72,4349.818290641576,47084066.0,47094474.0,47084066.0,1.974653125012992
8098,3999,47084066.0,47086418.32,4280.354515411078,47084066.0,47094474.0,47084066.0,1.9751512090006145
8100,4000,47084066.0,47086314.24,4209.156260154759,47084066.0,47094474.0,47084066.0,1.975613542002975
8102,4001,47084066.0,47086210.16,4134.113299656892,47084066.0,47094474.0,47084066.0,1.9760254170105327
8104,4002,47084066.0,47086106.08,4055.0121866154736,47084066.0,47094474.0,47084066.0,1.9765525840048213
8106,4003,47084066.0,47086002.0,3971.6104542112384,47084066.0,47094474.0,47084066.0,1.9770830840134295
8108,4004,47084066.0,47085897.92,3883.631042413788,47084066.0,47094474.0,47084066.0,1.9776197090104688
8110,4005,47084066.0,47085793.84,3790.7552353587803,47084066.0,47094474.0,47084066.0,1.9780989999999292
8112,4006,47084066.0,47085689.76,3692.6135923489205,47084066.0,47094474.0,47084066.0,1.9785738339996897
8114,4007,47084066.0,47085585.68,3588.774127414541,47084066.0,47094474.0,47084066.0,1.9791080840077484
8116,4008,47084066.0,47085481.6,3478.7266405971022,47084066.0,47094474.0,47084066.0,1.979577292004251
8118,4009,47084066.0,47085377.52,3361.8615452751765,47084066.0,47094474.0,47084066.0,1.980112334000296
8120,4010,47084066.0,47085273.44,3237.4406197488784,47084066.0,47094474.0,47084066.0,1.9805832090059994
8122,4011,47084066.0,47085169.36,3104.5555544071035,47084066.0,47094474.0,47084066.0,1.9810487920040032
8124,4012,47084066.0,47085065.28,2962.067406660422,47084066.0,47094474.0,47084066.0,1.981519709006534
8126,4013,47084066.0,47084961.2,2808.5149385395835,47084066.0,47094474.0,47084066.0,1.9818591670045862
8128,4014,47084066.0,47084857.12,2641.9696640196307,47084066.0,47094474.0,47084066.0,1.9823296250106068
8130,4015,47084066.0,47084753.04,2459.7938853489327,47084066.0,47094474.0,47084066.0,1.9828626670059748
8132,4016,47084066.0,47084648.96,2258.207899729341,47084066.0,47094474.0,47084066.0,1.983331959010684
8134,4017,47084066.0,47084544.88,2031.4415043510362,47084066.0,47094474.0,47084066.0,1.9838846670027124
8136,4018,47084066.0,47084440.8,1769.842072050498,47084066.0,47094474.0,47084066.0,1.9844312090135645
8138,4019,47084066.0,47084336.72,1454.7377913562293,47084066.0,47094474.0,47084066.0,1.9848791670083301
8140,4020,47084066.0,47084232.64,1038.5171305279466,47084066.0,47094474.0,47084066.0,1.985396625008434
8142,4021,47084066.0,47084128.56,138.23287018650808,47084066.0,47084434.0,47084066.0,1.9859270000015385
8144,4022,47084066.0,47084124.88,134.9110284594999,47084066.0,47084434.0,47084066.0,1.9864420840021921
8146,4023,47084066.0,47084121.2,131.40228308518846,47084066.0,47084434.0,47084066.0,1.9869012090057367
8148,4024,47084066.0,47084117.52,127.69122757652539,47084066.0,47084434.0,47084066.0,1.9874035000102594
8150,4025,47084066.0,47084113.84,123.75966386508976,47084066.0,47084434.0,47084066.0,1.9879205000033835
8152,4026,47084066.0,47084110.16,119.58584531624135,47084066.0,47084434.0,47084066.0,1.988429459001054
8154,4027,47084066.0,47084106.48,115.14343055511243,47084066.0,47084434.0,47084066.0,1.9889265840029111
8156,4028,47084066.0,47084102.8,110.4,47084066.0,47084434.0,47084066.0,1.9893695840000873
8158,4029,47084066.0,47084099.12,105.31488783643078,47084066.0,47084434.0,47084066.0,1.9898666250082897
8160,4030,47084066.0,47084095.44,99.83589735160395,47084066.0,47084434.0,47084066.0,1.9903868340043118
8162,4031,47084066.0,47084091.76,93.89410205119383,47084066.0,47084434.0,47084066.0,1.9908973340061493
8164,4032,47084066.0,47084088.08,87.39515776059906,47084066.0,47084434.0,47084066.0,1.9914125420036726
8166,4033,47084066.0,47084084.4,80.20374056114838,47084066.0,47084434.0,47084066.0,1.9918649590108544
8168,4034,47084066.0,47084080.72,72.11297802753676,47084066.0,47084434.0,47084066.0,1.9923681250074878
8170,4035,47084066.0,47084077.04,62.776097361973676,47084066.0,47084434.0,47084066.0,1.9928063340048539
8172,4036,47084066.0,47084073.36,51.519999999999996,47084066.0,47084434.0,47084066.0,1.9933134590100963
8174,4037,47084066.0,47084069.68,36.615537685523606,47084066.0,47084434.0,47084066.0,1.9938190420070896
8176,4038,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.9943549590097973
8178,4039,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.9947727090038825
8180,4040,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.9952882500074338
8182,4041,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.99576870900637
8184,4042,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.9962426670099376
8186,4043,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.9967085840034997
8188,4044,47084066.0,47084066.0,0.0,47084066.0,47084066.0,47084066.0,1.9971687920042314
8190,4045,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,1.9977162920113187
8192,4046,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,1.9981224590010243
8194,4047,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,1.9985951250127982
8196,4048,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,1.9991385000030277
8198,4049,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,1.9996874589996878
8200,4050,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.000212000013562
8202,4051,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0007387090008706
8204,4052,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0011426670098444
8206,4053,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.001616584006115
8208,4054,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0021534170082305
8210,4055,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0025662090047263
8212,4056,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.003040209005121
8214,4057,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.003527084001689
8216,4058,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0040656670025783
8218,4059,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.004626042005839
8220,4060,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0051017090008827
8222,4061,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0056543750106357
8224,4062,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.006192375003593
8226,4063,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0067295000044396
8228,4064,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0072810420097085
8230,4065,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.007757292012684
8232,4066,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0082995840057265
8234,4067,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0088221250043716
8236,4068,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.009364709010697
8238,4069,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.00976083400019
8240,4070,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0101658340136055
8242,4071,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0106294170109322
8244,4072,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.011219375010114
8246,4073,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.011744458999601
8248,4074,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0122287920094095
8250,4075,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.012762417012709
8252,4076,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.013262709006085
8254,4077,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.013731375001953
8256,4078,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.014206000007107
8258,4079,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0147371670027496
8260,4080,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.015218625005218
8262,4081,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.015626542008249
8264,4082,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0161607090121834
8266,4083,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0166963750089053
8268,4084,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0172369170031743
8270,4085,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.017698667012155
8272,4086,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0181028340011835
8274,4087,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0185086250130553
8276,4088,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.01896637500613
8278,4089,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0194444170047063
8280,4090,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.019858416999341
8282,4091,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.020333959007985
8284,4092,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.020836625000811
8286,4093,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.021365042004618
8288,4094,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0218191670137458
8290,4095,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.02234279201366
8292,4096,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.022865292005008
8294,4097,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0233844590111403
8296,4098,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0238622090109857
8298,4099,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0244302500068443
8300,4100,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0248984589998145
8302,4101,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.025443542006542
8304,4102,47062364.0,47083848.98,2159.3217360087874,47084066.0,47084066.0,47062364.0,2.0258642500120914
8306,4103,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.0263887500041164
8308,4104,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.026882417005254
8310,4105,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.0272915420064237
8312,4106,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.027763500009314
8314,4107,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.0282289590104483
8316,4108,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.028702042007353
8318,4109,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.0292341250024037
8320,4110,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.029697167003178
8322,4111,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.03021541700582
8324,4112,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.0307500840135617
8326,4113,47047166.0,47083479.98,4240.571730274117,47084066.0,47084066.0,47047166.0,2.031156542012468
8328,4114,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.0316811250086175
8330,4115,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.032227084011538
8332,4116,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.032775459010736
8334,4117,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.0332470840075985
8336,4118,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.0337244590045884
8338,4119,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.034130042011384
8340,4120,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.034651959009352
8342,4121,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.035131917000399
8344,4122,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.0356055420124903
8346,4123,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.0360898340004496
8348,4124,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.036643750005169
8350,4125,47047166.0,47083262.96,4731.887872551505,47084066.0,47084066.0,47047166.0,2.037121125002159
8352,4126,47047166.0,47083045.94,5167.676626531501,47084066.0,47084066.0,47047166.0,2.0376527500047814
8354,4127,47047166.0,47083045.94,5167.676626531501,47084066.0,47084066.0,47047166.0,2.0381957920035347
8356,4128,47047166.0,47082828.92,5561.007573596714,47084066.0,47084066.0,47047166.0,2.0386020420119166
8358,4129,47047166.0,47082828.92,5561.007573596714,47084066.0,47084066.0,47047166.0,2.0390897920005955
8360,4130,47047166.0,47082611.9,5920.34909359237,47084066.0,47084066.0,47047166.0,2.0395694590115454
8362,4131,47047166.0,47082394.88,6251.5650988852385,47084066.0,47084066.0,47047166.0,2.040049834002275
8364,4132,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.0406094589998247
8366,4133,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.0410187920060707
8368,4134,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.0415577920066426
8370,4135,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.042094125004951
8372,4136,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.0425634590064874
8374,4137,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.0430928749992745
8376,4138,46995076.0,47081504.98,10700.845097449077,47084066.0,47084066.0,46995076.0,2.043498584011104
8378,4139,46995076.0,47080615.08,13724.075975948255,47084066.0,47084066.0,46995076.0,2.0439648750034394
8380,4140,46995076.0,47080615.08,13724.075975948255,47084066.0,47084066.0,46995076.0,2.0444349590106867
8382,4141,46995076.0,47080615.08,13724.075975948255,47084066.0,47084066.0,46995076.0,2.0448902920034016
8384,4142,46995076.0,47080398.06,13838.897876507359,47084066.0,47084066.0,46995076.0,2.0453629590047058
8386,4143,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0458988750033313
8388,4144,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0463735000084853
8390,4145,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0468355840130243
8392,4146,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0472952090058243
8394,4147,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0477572090021567
8396,4148,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0482154170022113
8398,4149,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0487451250082813
8400,4150,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0492109170008916
8402,4151,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.0496881250001024
8404,4152,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.050233042013133
8406,4153,46995076.0,47080181.04,13949.398987712695,47084066.0,47084066.0,46995076.0,2.050710125011392
8408,4154,46995076.0,47079291.14,16311.700073885617,47084066.0,47084066.0,46995076.0,2.0511712500010617
8410,4155,46995076.0,47079291.14,16311.700073885617,47084066.0,47084066.0,46995076.0,2.0516371670091758
8412,4156,46995076.0,47079291.14,16311.700073885617,47084066.0,47084066.0,46995076.0,2.0521025420021033
8414,4157,46995076.0,47079074.12,16390.904472468865,47084066.0,47084066.0,46995076.0,2.052497125012451
8416,4158,46995076.0,47079074.12,16390.904472468865,47084066.0,47084066.0,46995076.0,2.0530110000108834
8418,4159,46995076.0,47079074.12,16390.904472468865,47084066.0,47084066.0,46995076.0,2.0533552920096554
8420,4160,46995076.0,47079074.12,16390.904472468865,47084066.0,47084066.0,46995076.0,2.0538890840107342
8422,4161,46995076.0,47079074.12,16390.904472468865,47084066.0,47084066.0,46995076.0,2.0543564170075115
8424,4162,46995076.0,47079074.12,16390.904472468865,47084066.0,47084066.0,46995076.0,2.054877792004845
8426,4163,46995076.0,47078857.1,16466.868074712933,47084066.0,47084066.0,46995076.0,2.055290459000389
8428,4164,46995076.0,47078857.1,16466.868074712933,47084066.0,47084066.0,46995076.0,2.05569595900306
8430,4165,46995076.0,47078857.1,16466.868074712933,47084066.0,47084066.0,46995076.0,2.0561701670085313
8432,4166,46995076.0,47077967.2,18446.875696442472,47084066.0,47084066.0,46995076.0,2.056624084012583
8434,4167,46995076.0,47077967.2,18446.875696442472,47084066.0,47084066.0,46995076.0,2.0570864170003915
8436,4168,46995076.0,47077750.18,18501.426165774355,47084066.0,47084066.0,46995076.0,2.0575474170036614
8438,4169,46995076.0,47077533.16,18553.277931794153,47084066.0,47084066.0,46995076.0,2.058084250005777
8440,4170,46995076.0,47077533.16,18553.277931794153,47084066.0,47084066.0,46995076.0,2.0585488750075456
8442,4171,46995076.0,47077316.14,18602.45356130207,47084066.0,47084066.0,46995076.0,2.0590762500069104
8444,4172,46995076.0,47076426.24,20308.573476795453,47084066.0,47084066.0,46995076.0,2.059547625001869
8446,4173,46995076.0,47076426.24,20308.573476795453,47084066.0,47084066.0,46995076.0,2.06001612500404
8448,4174,46995076.0,47076057.24,20500.730542651403,47084066.0,47084066.0,46995076.0,2.0604917500022566
8450,4175,46995076.0,47075167.34,22009.68515732108,47084066.0,47084066.0,46995076.0,2.0609588340012124
8452,4176,46995076.0,47075167.34,22009.68515732108,47084066.0,47084066.0,46995076.0,2.0614160420082044
8454,4177,46995076.0,47074277.44,23387.78922101018,47084066.0,47084066.0,46995076.0,2.061885750008514
8456,4178,46995076.0,47074277.44,23387.78922101018,47084066.0,47084066.0,46995076.0,2.0623775420099264
8458,4179,46995076.0,47074060.42,23396.639254892998,47084066.0,47084066.0,46995076.0,2.062834334006766
8460,4180,46995076.0,47073843.4,23403.473606283325,47084066.0,47084066.0,46995076.0,2.0632904170051916
8462,4181,46995076.0,47073843.4,23403.473606283325,47084066.0,47084066.0,46995076.0,2.0636885420099134
8464,4182,46995076.0,47073843.4,23403.473606283325,47084066.0,47084066.0,46995076.0,2.064219209001749
8466,4183,46995076.0,47073843.4,23403.473606283325,47084066.0,47084066.0,46995076.0,2.0646228750119917
8468,4184,46995076.0,47073843.4,23403.473606283325,47084066.0,47084066.0,46995076.0,2.065085500013083
8470,4185,46972520.0,47072727.94,25457.76157081372,47084066.0,47084066.0,46972520.0,2.065481000012369
8472,4186,46972520.0,47072510.92,25452.684003727383,47084066.0,47084066.0,46972520.0,2.065888791999896
8474,4187,46972520.0,47072141.92,25549.78303143884,47084066.0,47084066.0,46972520.0,2.0663546670111828
8476,4188,46972520.0,47071772.92,25641.20474770248,47084066.0,47084066.0,46972520.0,2.0669016250030836
8478,4189,46972520.0,47071772.92,25641.20474770248,47084066.0,47084066.0,46972520.0,2.0674182920047315
8480,4190,46972520.0,47071403.92,25727.009676089445,47084066.0,47084066.0,46972520.0,2.067950209006085
8482,4191,46972520.0,47071403.92,25727.009676089445,47084066.0,47084066.0,46972520.0,2.0682954590010922
8484,4192,46972520.0,47071186.9,25710.81188974786,47084066.0,47084066.0,46972520.0,2.0687823750049574
8486,4193,46972520.0,47070969.88,25692.77084756722,47084066.0,47084066.0,46972520.0,2.0692689170100493
8488,4194,46972520.0,47070079.98,26743.41560907283,47084066.0,47084066.0,46972520.0,2.0697487920115236
8490,4195,46972520.0,47070079.98,26743.41560907283,47084066.0,47084066.0,46972520.0,2.070098250012961
8492,4196,46972520.0,47069190.08,27725.76850212812,47084066.0,47084066.0,46972520.0,2.0705821250012377
8494,4197,46972520.0,47068300.18,28646.855946291907,47084066.0,47084066.0,46972520.0,2.0711258750088746
8496,4198,46972520.0,47068300.18,28646.855946291907,47084066.0,47084066.0,46972520.0,2.0716073340008734
8498,4199,46972520.0,47067410.28,29512.41481413542,47084066.0,47084066.0,46972520.0,2.072081584003172
8500,4200,46972520.0,47066520.38,30327.19994815875,47084066.0,47084066.0,46972520.0,2.0726153340074234
